; Sample Rate 44100
; Channels 1
  1.86952	-0.344299
  1.86955	-0.280823
  1.86957	-0.206055
  1.86959	-0.124207
  1.86961	-0.0426636
  1.86964	0.0299072
  1.86966	0.0883179
  1.86968	0.133118
  1.86971	0.168579
  1.86973	0.201233
  1.86975	0.237671
  1.86977	0.279236
  1.8698	0.322754
  1.86982	0.362366
  1.86984	0.390625
  1.86986	0.401733
  1.86989	0.394775
  1.86991	0.372314
  1.86993	0.339478
  1.86995	0.302612
  1.86998	0.266663
  1.87	0.232666
  1.87002	0.199463
  1.87005	0.164734
  1.87007	0.125977
  1.87009	0.0824585
  1.87011	0.0368042
  1.87014	-0.00665283
  1.87016	-0.0439453
  1.87018	-0.0714111
  1.8702	-0.088623
  1.87023	-0.0988159
  1.87025	-0.105591
  1.87027	-0.112488
  1.87029	-0.122925
  1.87032	-0.136353
  1.87034	-0.149353
  1.87036	-0.158997
  1.87039	-0.161255
  1.87041	-0.153259
  1.87043	-0.135803
  1.87045	-0.111084
  1.87048	-0.0822144
  1.8705	-0.053772
  1.87052	-0.0292358
  1.87054	-0.00964355
  1.87057	0.00488281
  1.87059	0.0152588
  1.87061	0.0230103
  1.87063	0.0293579
  1.87066	0.0336914
  1.87068	0.0348511
  1.8707	0.0318604
  1.87073	0.0236816
  1.87075	0.0100098
  1.87077	-0.00720215
  1.87079	-0.0268555
  1.87082	-0.0478516
  1.87084	-0.0682983
  1.87086	-0.0881348
  1.87088	-0.108521
  1.87091	-0.129333
  1.87093	-0.151184
  1.87095	-0.174622
  1.87098	-0.19812
  1.871	-0.220154
  1.87102	-0.23938
  1.87104	-0.253967
  1.87107	-0.263184
  1.87109	-0.2677
  1.87111	-0.267883
  1.87113	-0.264099
  1.87116	-0.255615
  1.87118	-0.241455
  1.8712	-0.220581
  1.87122	-0.193481
  1.87125	-0.162354
  1.87127	-0.1297
  1.87129	-0.0968018
  1.87132	-0.0635986
  1.87134	-0.0267944
  1.87136	0.0175781
  1.87138	0.0707397
  1.87141	0.130554
  1.87143	0.190979
  1.87145	0.24292
  1.87147	0.279297
  1.8715	0.297668
  1.87152	0.301025
  1.87154	0.297241
  1.87156	0.295166
  1.87159	0.300354
  1.87161	0.312866
  1.87163	0.327087
  1.87166	0.334595
  1.87168	0.328308
  1.8717	0.305542
  1.87172	0.269653
  1.87175	0.228271
  1.87177	0.189453
  1.87179	0.158264
  1.87181	0.134705
  1.87184	0.113586
  1.87186	0.0882568
  1.87188	0.0536499
  1.8719	0.00848389
  1.87193	-0.0427856
  1.87195	-0.0930176
  1.87197	-0.134827
  1.872	-0.163208
  1.87202	-0.17749
  1.87204	-0.181213
  1.87206	-0.179932
  1.87209	-0.179138
  1.87211	-0.181885
  1.87213	-0.188232
  1.87215	-0.195374
  1.87218	-0.199402
  1.8722	-0.197388
  1.87222	-0.188354
  1.87224	-0.174133
  1.87227	-0.157837
  1.87229	-0.1427
  1.87231	-0.130066
  1.87234	-0.118958
  1.87236	-0.106384
  1.87238	-0.0892334
  1.8724	-0.0655518
  1.87243	-0.0361328
  1.87245	-0.00488281
  1.87247	0.0234375
  1.87249	0.0447388
  1.87252	0.0564575
  1.87254	0.0603027
  1.87256	0.0602417
  1.87258	0.0604858
  1.87261	0.0649414
  1.87263	0.074707
  1.87265	0.0874023
  1.87268	0.0999756
  1.8727	0.109253
  1.87272	0.11322
  1.87274	0.112549
  1.87277	0.109863
  1.87279	0.107544
  1.87281	0.107666
  1.87283	0.110901
  1.87286	0.115845
  1.87288	0.120178
  1.8729	0.121887
  1.87293	0.11969
  1.87295	0.11322
  1.87297	0.104309
  1.87299	0.095459
  1.87302	0.0888062
  1.87304	0.0861206
  1.87306	0.0877686
  1.87308	0.0919189
  1.87311	0.0963135
  1.87313	0.098938
  1.87315	0.0977783
  1.87317	0.0930786
  1.8732	0.0862427
  1.87322	0.0786133
  1.87324	0.0716553
  1.87327	0.0661011
  1.87329	0.0612793
  1.87331	0.0564575
  1.87333	0.0509033
  1.87336	0.0440674
  1.87338	0.0362549
  1.8734	0.0284424
  1.87342	0.0219116
  1.87345	0.0176392
  1.87347	0.0157471
  1.87349	0.015625
  1.87351	0.0157471
  1.87354	0.0141602
  1.87356	0.0100708
  1.87358	0.00360107
  1.87361	-0.00335693
  1.87363	-0.00811768
  1.87365	-0.00854492
  1.87367	-0.00396729
  1.8737	0.00482178
  1.87372	0.015564
  1.87374	0.0259399
  1.87376	0.0350342
  1.87379	0.0430298
  1.87381	0.0513306
  1.87383	0.0615845
  1.87385	0.0739136
  1.87388	0.0874634
  1.8739	0.100647
  1.87392	0.11145
  1.87395	0.119385
  1.87397	0.125183
  1.87399	0.130188
  1.87401	0.136414
  1.87404	0.144653
  1.87406	0.154114
  1.87408	0.16394
  1.8741	0.172424
  1.87413	0.178223
  1.87415	0.181641
  1.87417	0.18335
  1.8742	0.183716
  1.87422	0.18396
  1.87424	0.184021
  1.87426	0.182861
  1.87429	0.18042
  1.87431	0.176025
  1.87433	0.169067
  1.87435	0.160522
  1.87438	0.151123
  1.8744	0.141418
  1.87442	0.132996
  1.87444	0.126221
  1.87447	0.121033
  1.87449	0.116577
  1.87451	0.111328
  1.87454	0.10437
  1.87456	0.0948486
  1.87458	0.0830078
  1.8746	0.0705566
  1.87463	0.0585327
  1.87465	0.0474243
  1.87467	0.0377808
  1.87469	0.0278931
  1.87472	0.0163574
  1.87474	0.00360107
  1.87476	-0.0111084
  1.87478	-0.0269165
  1.87481	-0.0413208
  1.87483	-0.0540771
  1.87485	-0.0647583
  1.87488	-0.0731812
  1.8749	-0.0811157
  1.87492	-0.0900879
  1.87494	-0.100403
  1.87497	-0.112854
  1.87499	-0.126465
  1.87501	-0.139038
  1.87503	-0.148987
  1.87506	-0.155212
  1.87508	-0.158386
  1.8751	-0.159851
  1.87512	-0.161804
  1.87515	-0.166199
  1.87517	-0.173157
  1.87519	-0.181641
  1.87522	-0.190369
  1.87524	-0.197571
  1.87526	-0.203125
  1.87528	-0.208557
  1.87531	-0.214355
  1.87533	-0.221313
  1.87535	-0.229919
  1.87537	-0.238159
  1.8754	-0.244934
  1.87542	-0.250244
  1.87544	-0.254089
  1.87546	-0.258057
  1.87549	-0.264099
  1.87551	-0.27301
  1.87553	-0.285522
  1.87556	-0.301758
  1.87558	-0.320923
  1.8756	-0.34198
  1.87562	-0.362427
  1.87565	-0.379089
  1.87567	-0.389099
  1.87569	-0.390625
  1.87571	-0.384766
  1.87574	-0.375427
  1.87576	-0.366455
  1.87578	-0.359741
  1.8758	-0.352295
  1.87583	-0.334595
  1.87585	-0.295715
  1.87587	-0.227356
  1.8759	-0.128296
  1.87592	-0.00866699
  1.87594	0.11322
  1.87596	0.217712
  1.87599	0.289734
  1.87601	0.326233
  1.87603	0.337708
  1.87605	0.343872
  1.87608	0.366089
  1.8761	0.419006
  1.87612	0.504089
  1.87615	0.608765
  1.87617	0.710693
  1.87619	0.786194
  1.87621	0.818909
  1.87624	0.805481
  1.87626	0.756714
  1.87628	0.692383
  1.8763	0.633179
  1.87633	0.59198
  1.87635	0.569275
  1.87637	0.552795
  1.87639	0.523865
  1.87642	0.465881
  1.87644	0.371704
  1.87646	0.247681
  1.87649	0.112061
  1.87651	-0.0124512
  1.87653	-0.107727
  1.87655	-0.166321
  1.87658	-0.194397
  1.8766	-0.209106
  1.87662	-0.230042
  1.87664	-0.27179
  1.87667	-0.338135
  1.87669	-0.420288
  1.87671	-0.501343
  1.87673	-0.563416
  1.87676	-0.593628
  1.87678	-0.58905
  1.8768	-0.556885
  1.87683	-0.509277
  1.87685	-0.458679
  1.87687	-0.412537
  1.87689	-0.370728
  1.87692	-0.327942
  1.87694	-0.277161
  1.87696	-0.21344
  1.87698	-0.138245
  1.87701	-0.0578613
  1.87703	0.0187378
  1.87705	0.083374
  1.87707	0.132202
  1.8771	0.167664
  1.87712	0.195923
  1.87714	0.224304
  1.87717	0.258789
  1.87719	0.299805
  1.87721	0.342712
  1.87723	0.380676
  1.87726	0.405823
  1.87728	0.413269
  1.8773	0.403442
  1.87732	0.380554
  1.87735	0.350769
  1.87737	0.320374
  1.87739	0.292542
  1.87742	0.266418
  1.87744	0.238586
  1.87746	0.205383
  1.87748	0.164612
  1.87751	0.117249
  1.87753	0.0681763
  1.87755	0.0238647
  1.87757	-0.0107422
  1.8776	-0.0325928
  1.87762	-0.0428467
  1.87764	-0.046875
  1.87766	-0.0500488
  1.87769	-0.0563354
  1.87771	-0.0684814
  1.87773	-0.0842285
  1.87776	-0.0984497
  1.87778	-0.107422
  1.8778	-0.107117
  1.87782	-0.0958252
  1.87785	-0.0758057
  1.87787	-0.0504761
  1.87789	-0.0231323
  1.87791	0.00189209
  1.87794	0.0229492
  1.87796	0.0401611
  1.87798	0.0542603
  1.878	0.0663452
  1.87803	0.0772095
  1.87805	0.0865479
  1.87807	0.0928345
  1.8781	0.0942993
  1.87812	0.090271
  1.87814	0.0803223
  1.87816	0.0653687
  1.87819	0.0477905
  1.87821	0.0287476
  1.87823	0.0090332
  1.87825	-0.010498
  1.87828	-0.0303345
  1.8783	-0.0518188
  1.87832	-0.074646
  1.87834	-0.0987549
  1.87837	-0.12384
  1.87839	-0.147827
  1.87841	-0.169434
  1.87844	-0.187927
  1.87846	-0.202637
  1.87848	-0.213867
  1.8785	-0.22229
  1.87853	-0.227722
  1.87855	-0.229248
  1.87857	-0.225586
  1.87859	-0.215942
  1.87862	-0.200195
  1.87864	-0.178772
  1.87866	-0.153259
  1.87868	-0.124451
  1.87871	-0.0927124
  1.87873	-0.0594482
  1.87875	-0.0258789
  1.87878	0.00653076
  1.8788	0.0360718
  1.87882	0.0637817
  1.87884	0.0934448
  1.87887	0.129272
  1.87889	0.1745
  1.87891	0.227905
  1.87893	0.281738
  1.87896	0.325134
  1.87898	0.348145
  1.879	0.346497
  1.87902	0.324524
  1.87905	0.293457
  1.87907	0.266418
  1.87909	0.252502
  1.87912	0.252686
  1.87914	0.260437
  1.87916	0.265198
  1.87918	0.257385
  1.87921	0.233154
  1.87923	0.195374
  1.87925	0.151062
  1.87927	0.108765
  1.8793	0.0742188
  1.87932	0.0485229
  1.87934	0.0288696
  1.87937	0.0101318
  1.87939	-0.0123901
  1.87941	-0.0412598
  1.87943	-0.0752563
  1.87946	-0.110352
  1.87948	-0.141174
  1.8795	-0.162231
  1.87952	-0.170532
  1.87955	-0.166504
  1.87957	-0.153931
  1.87959	-0.138489
  1.87961	-0.126282
  1.87964	-0.120911
  1.87966	-0.122559
  1.87968	-0.128113
  1.87971	-0.132813
  1.87973	-0.132507
  1.87975	-0.125549
  1.87977	-0.113098
  1.8798	-0.0983887
  1.87982	-0.0842896
  1.87984	-0.0721436
  1.87986	-0.0612793
  1.87989	-0.0493164
  1.87991	-0.0341797
  1.87993	-0.0162354
  1.87995	0.00274658
  1.87998	0.0195313
  1.88	0.0307007
  1.88002	0.0349731
  1.88005	0.0337524
  1.88007	0.0294189
  1.88009	0.026123
  1.88011	0.0269775
  1.88014	0.0324707
  1.88016	0.041626
  1.88018	0.0518188
  1.8802	0.0601196
  1.88023	0.0650635
  1.88025	0.0670776
  1.88027	0.0679321
  1.88029	0.0695801
  1.88032	0.0734863
  1.88034	0.0790405
  1.88036	0.0846558
  1.88039	0.088501
  1.88041	0.0896606
  1.88043	0.0877075
  1.88045	0.0836792
  1.88048	0.0791016
  1.8805	0.0744019
  1.88052	0.0706177
  1.88054	0.0687866
  1.88057	0.0690308
  1.88059	0.0715942
  1.88061	0.0758057
  1.88063	0.0791626
  1.88066	0.0794067
  1.88068	0.0755005
  1.8807	0.0678101
  1.88073	0.05896
  1.88075	0.0526123
  1.88077	0.0506592
  1.88079	0.0527344
  1.88082	0.0562134
  1.88084	0.0574341
  1.88086	0.0539551
  1.88088	0.0460205
  1.88091	0.0360718
  1.88093	0.0270996
  1.88095	0.0214233
  1.88098	0.0196533
  1.881	0.0202637
  1.88102	0.0214233
  1.88104	0.0220337
  1.88107	0.0217896
  1.88109	0.0212402
  1.88111	0.0215454
  1.88113	0.0227051
  1.88116	0.0247803
  1.88118	0.0275879
  1.8812	0.0307007
  1.88122	0.0339966
  1.88125	0.0376587
  1.88127	0.0413208
  1.88129	0.0447388
  1.88132	0.0480347
  1.88134	0.0515747
  1.88136	0.0563965
  1.88138	0.0637817
  1.88141	0.0736084
  1.88143	0.0854492
  1.88145	0.0977173
  1.88147	0.107971
  1.8815	0.115479
  1.88152	0.119995
  1.88154	0.122253
  1.88156	0.12439
  1.88159	0.127563
  1.88161	0.131531
  1.88163	0.136047
  1.88166	0.139832
  1.88168	0.141296
  1.8817	0.140808
  1.88172	0.138916
  1.88175	0.135803
  1.88177	0.132629
  1.88179	0.129517
  1.88181	0.125305
  1.88184	0.120239
  1.88186	0.11377
  1.88188	0.105225
  1.8819	0.09552
  1.88193	0.0848389
  1.88195	0.0733032
  1.88197	0.0614624
  1.882	0.0493774
  1.88202	0.0371704
  1.88204	0.0249634
  1.88206	0.0128784
  1.88209	0.00164795
  1.88211	-0.00860596
  1.88213	-0.0175171
  1.88215	-0.0244141
  1.88218	-0.0297852
  1.8822	-0.0343628
  1.88222	-0.038208
  1.88224	-0.0430298
  1.88227	-0.0497437
  1.88229	-0.0575562
  1.88231	-0.0671997
  1.88234	-0.078186
  1.88236	-0.0889893
  1.88238	-0.0992432
  1.8824	-0.107605
  1.88243	-0.112183
  1.88245	-0.113098
  1.88247	-0.110901
  1.88249	-0.107056
  1.88252	-0.104309
  1.88254	-0.104919
  1.88256	-0.109497
  1.88258	-0.117004
  1.88261	-0.125427
  1.88263	-0.133362
  1.88265	-0.140198
  1.88268	-0.147156
  1.8827	-0.15625
  1.88272	-0.167786
  1.88274	-0.181091
  1.88277	-0.195068
  1.88279	-0.207214
  1.88281	-0.216614
  1.88283	-0.224731
  1.88286	-0.232178
  1.88288	-0.24054
  1.8829	-0.251343
  1.88293	-0.264221
  1.88295	-0.279602
  1.88297	-0.298218
  1.88299	-0.319519
  1.88302	-0.343018
  1.88304	-0.367859
  1.88306	-0.391785
  1.88308	-0.413757
  1.88311	-0.433105
  1.88313	-0.449768
  1.88315	-0.464294
  1.88317	-0.476074
  1.8832	-0.484619
  1.88322	-0.489685
  1.88324	-0.490662
  1.88327	-0.487976
  1.88329	-0.480835
  1.88331	-0.465515
  1.88333	-0.436523
  1.88336	-0.38739
  1.88338	-0.313538
  1.8834	-0.216675
  1.88342	-0.105713
  1.88345	0.00585938
  1.88347	0.103149
  1.88349	0.176575
  1.88351	0.225464
  1.88354	0.258667
  1.88356	0.290588
  1.88358	0.335632
  1.88361	0.401672
  1.88363	0.486511
  1.88365	0.578125
  1.88367	0.659668
  1.8837	0.715332
  1.88372	0.73645
  1.88374	0.72467
  1.88376	0.69043
  1.88379	0.64801
  1.88381	0.609985
  1.88383	0.581543
  1.88385	0.558044
  1.88388	0.528259
  1.8839	0.479065
  1.88392	0.401611
  1.88395	0.296143
  1.88397	0.173035
  1.88399	0.0488892
  1.88401	-0.0594482
  1.88404	-0.140808
  1.88406	-0.194275
  1.88408	-0.228577
  1.8841	-0.258057
  1.88413	-0.296143
  1.88415	-0.350342
  1.88417	-0.418518
  1.8842	-0.490784
  1.88422	-0.553833
  1.88424	-0.596008
  1.88426	-0.611633
  1.88429	-0.602722
  1.88431	-0.575989
  1.88433	-0.540161
  1.88435	-0.501709
  1.88438	-0.462097
  1.8844	-0.418945
  1.88442	-0.367981
  1.88444	-0.305908
  1.88447	-0.233337
  1.88449	-0.155334
  1.88451	-0.0784912
  1.88454	-0.0101929
  1.88456	0.0454712
  1.88458	0.0895386
  1.8846	0.125427
  1.88463	0.158447
  1.88465	0.193298
  1.88467	0.230652
  1.88469	0.267822
  1.88472	0.300842
  1.88474	0.324585
  1.88476	0.335571
  1.88478	0.334473
  1.88481	0.323303
  1.88483	0.304932
  1.88485	0.282776
  1.88488	0.257996
  1.8849	0.229553
  1.88492	0.195984
  1.88494	0.155884
  1.88497	0.109314
  1.88499	0.0585327
  1.88501	0.00823975
  1.88503	-0.036499
  1.88506	-0.0722656
  1.88508	-0.0971069
  1.8851	-0.112061
  1.88512	-0.121277
  1.88515	-0.128235
  1.88517	-0.13562
  1.88519	-0.145325
  1.88522	-0.155701
  1.88524	-0.163574
  1.88526	-0.167297
  1.88528	-0.164734
  1.88531	-0.154785
  1.88533	-0.139099
  1.88535	-0.119141
  1.88537	-0.0958252
  1.8854	-0.0712891
  1.88542	-0.0465088
  1.88544	-0.0218506
  1.88546	0.00158691
  1.88549	0.0229492
  1.88551	0.0414429
  1.88553	0.0562134
  1.88556	0.0663452
  1.88558	0.0710449
  1.8856	0.0706787
  1.88562	0.0652466
  1.88565	0.0552979
  1.88567	0.0421143
  1.88569	0.0258179
  1.88571	0.00634766
  1.88574	-0.0151367
  1.88576	-0.0385132
  1.88578	-0.0634766
  1.8858	-0.0882568
  1.88583	-0.112183
  1.88585	-0.135559
  1.88587	-0.157654
  1.8859	-0.179016
  1.88592	-0.200256
  1.88594	-0.220581
  1.88596	-0.239624
  1.88599	-0.256714
  1.88601	-0.270569
  1.88603	-0.280212
  1.88605	-0.28418
  1.88608	-0.281433
  1.8861	-0.271301
  1.88612	-0.253784
  1.88615	-0.230713
  1.88617	-0.204285
  1.88619	-0.176392
  1.88621	-0.148682
  1.88624	-0.121277
  1.88626	-0.0929565
  1.88628	-0.0635376
  1.8863	-0.0328369
  1.88633	-0.000854492
  1.88635	0.031311
  1.88637	0.0633545
  1.88639	0.0951538
  1.88642	0.126038
  1.88644	0.154846
  1.88646	0.179993
  1.88649	0.199585
  1.88651	0.212769
  1.88653	0.219849
  1.88655	0.222168
  1.88658	0.221375
  1.8866	0.217957
  1.88662	0.211487
  1.88664	0.200928
  1.88667	0.185059
  1.88669	0.164429
  1.88671	0.140625
  1.88673	0.115601
  1.88676	0.0916138
  1.88678	0.0697021
  1.8868	0.0493774
  1.88683	0.0299683
  1.88685	0.0106812
  1.88687	-0.00872803
  1.88689	-0.0280762
  1.88692	-0.046814
  1.88694	-0.0649414
  1.88696	-0.0825195
  1.88698	-0.0995483
  1.88701	-0.115662
  1.88703	-0.129822
  1.88705	-0.140625
  1.88707	-0.146851
  1.8871	-0.148254
  1.88712	-0.14563
  1.88714	-0.140198
  1.88717	-0.133545
  1.88719	-0.126709
  1.88721	-0.119995
  1.88723	-0.113525
  1.88726	-0.107178
  1.88728	-0.101379
  1.8873	-0.0963135
  1.88732	-0.0921631
  1.88735	-0.0887451
  1.88737	-0.0852661
  1.88739	-0.0806274
  1.88742	-0.0748291
  1.88744	-0.0675049
  1.88746	-0.05896
  1.88748	-0.050354
  1.88751	-0.0418091
  1.88753	-0.0333252
  1.88755	-0.0256348
  1.88757	-0.0184326
  1.8876	-0.0117798
  1.88762	-0.00665283
  1.88764	-0.00286865
  1.88766	-6.10352e-05
  1.88769	0.00177002
  1.88771	0.00372314
  1.88773	0.00628662
  1.88776	0.00933838
  1.88778	0.0130005
  1.8878	0.017395
  1.88782	0.0222778
  1.88785	0.02771
  1.88787	0.0341187
  1.88789	0.0411377
  1.88791	0.0480957
  1.88794	0.0545654
  1.88796	0.0596313
  1.88798	0.062439
  1.888	0.0625
  1.88803	0.0598755
  1.88805	0.0547485
  1.88807	0.0484009
  1.8881	0.0427246
  1.88812	0.0390015
  1.88814	0.0383301
  1.88816	0.0405884
  1.88819	0.0439453
  1.88821	0.0462036
  1.88823	0.0455322
  1.88825	0.0411377
  1.88828	0.0335083
  1.8883	0.0244751
  1.88832	0.015625
  1.88834	0.00793457
  1.88837	0.00134277
  1.88839	-0.00482178
  1.88841	-0.0112305
  1.88844	-0.0179443
  1.88846	-0.0241699
  1.88848	-0.0289307
  1.8885	-0.031189
  1.88853	-0.0302734
  1.88855	-0.026123
  1.88857	-0.0192871
  1.88859	-0.0101929
  1.88862	0.000305176
  1.88864	0.0110474
  1.88866	0.0209961
  1.88868	0.0291748
  1.88871	0.0352783
  1.88873	0.0401001
  1.88875	0.0449219
  1.88878	0.0513916
  1.8888	0.0609741
  1.88882	0.0738525
  1.88884	0.0892944
  1.88887	0.105896
  1.88889	0.121826
  1.88891	0.135864
  1.88893	0.1474
  1.88896	0.156189
  1.88898	0.162659
  1.889	0.167297
  1.88902	0.170349
  1.88905	0.172241
  1.88907	0.173035
  1.88909	0.172363
  1.88912	0.170288
  1.88914	0.166687
  1.88916	0.161621
  1.88918	0.155945
  1.88921	0.150391
  1.88923	0.145386
  1.88925	0.141357
  1.88927	0.137878
  1.8893	0.133545
  1.88932	0.127563
  1.88934	0.119324
  1.88937	0.108337
  1.88939	0.0957642
  1.88941	0.0826416
  1.88943	0.069458
  1.88946	0.0578003
  1.88948	0.0480957
  1.8895	0.039978
  1.88952	0.0338135
  1.88955	0.0290527
  1.88957	0.0245361
  1.88959	0.0203247
  1.88961	0.0164185
  1.88964	0.0128174
  1.88966	0.0103149
  1.88968	0.00897217
  1.88971	0.00860596
  1.88973	0.00817871
  1.88975	0.0065918
  1.88977	0.00415039
  1.8898	0.000732422
  1.88982	-0.00274658
  1.88984	-0.00512695
  1.88986	-0.00695801
  1.88989	-0.00854492
  1.88991	-0.00946045
  1.88993	-0.0105591
  1.88995	-0.0113525
  1.88998	-0.0106201
  1.89	-0.0100098
  1.89002	-0.0112305
  1.89005	-0.0150757
  1.89007	-0.0232544
  1.89009	-0.034668
  1.89011	-0.0459595
  1.89014	-0.055481
  1.89016	-0.0623169
  1.89018	-0.0672607
  1.8902	-0.0732422
  1.89023	-0.0825806
  1.89025	-0.0948486
  1.89027	-0.107727
  1.89029	-0.117615
  1.89032	-0.122253
  1.89034	-0.121338
  1.89036	-0.117737
  1.89039	-0.115662
  1.89041	-0.118042
  1.89043	-0.126404
  1.89045	-0.140747
  1.89048	-0.157959
  1.8905	-0.175293
  1.89052	-0.190796
  1.89054	-0.201965
  1.89057	-0.208801
  1.89059	-0.213684
  1.89061	-0.218933
  1.89063	-0.228271
  1.89066	-0.24408
  1.89068	-0.265259
  1.8907	-0.288635
  1.89073	-0.309875
  1.89075	-0.325623
  1.89077	-0.335999
  1.89079	-0.344116
  1.89082	-0.354309
  1.89084	-0.369568
  1.89086	-0.388977
  1.89088	-0.408936
  1.89091	-0.424805
  1.89093	-0.432312
  1.89095	-0.430481
  1.89098	-0.419556
  1.891	-0.398499
  1.89102	-0.36554
  1.89104	-0.316528
  1.89107	-0.247437
  1.89109	-0.158813
  1.89111	-0.0564575
  1.89113	0.0493164
  1.89116	0.145752
  1.89118	0.222961
  1.8912	0.278198
  1.89122	0.316101
  1.89125	0.347778
  1.89127	0.386169
  1.89129	0.44043
  1.89132	0.51239
  1.89134	0.59491
  1.89136	0.674744
  1.89138	0.737122
  1.89141	0.77124
  1.89143	0.774597
  1.89145	0.753235
  1.89147	0.718506
  1.8915	0.682312
  1.89152	0.651123
  1.89154	0.623413
  1.89156	0.59082
  1.89159	0.542236
  1.89161	0.469482
  1.89163	0.371948
  1.89166	0.257751
  1.89168	0.140808
  1.8917	0.0357056
  1.89172	-0.0474243
  1.89175	-0.106934
  1.89177	-0.149414
  1.89179	-0.185791
  1.89181	-0.226746
  1.89184	-0.278625
  1.89186	-0.340576
  1.89188	-0.405518
  1.8919	-0.463806
  1.89193	-0.506531
  1.89195	-0.528931
  1.89197	-0.531433
  1.892	-0.518066
  1.89202	-0.493896
  1.89204	-0.463074
  1.89206	-0.426147
  1.89209	-0.381226
  1.89211	-0.326355
  1.89213	-0.260437
  1.89215	-0.186096
  1.89218	-0.108948
  1.8922	-0.0352783
  1.89222	0.0292969
  1.89224	0.0825195
  1.89227	0.126465
  1.89229	0.1651
  1.89231	0.202942
  1.89234	0.243286
  1.89236	0.285522
  1.89238	0.326111
  1.8924	0.361023
  1.89243	0.385803
  1.89245	0.39801
  1.89247	0.398987
  1.89249	0.391174
  1.89252	0.377563
  1.89254	0.36084
  1.89256	0.34137
  1.89258	0.317261
  1.89261	0.286377
  1.89263	0.247131
  1.89265	0.200134
  1.89268	0.14801
  1.8927	0.0958252
  1.89272	0.0487671
  1.89274	0.0101929
  1.89277	-0.0181274
  1.89279	-0.0372314
  1.89281	-0.0505981
  1.89283	-0.0613403
  1.89286	-0.0717163
  1.89288	-0.0840454
  1.8929	-0.0975952
  1.89293	-0.109863
  1.89295	-0.119385
  1.89297	-0.123596
  1.89299	-0.120483
  1.89302	-0.110962
  1.89304	-0.0958252
  1.89306	-0.0762939
  1.89308	-0.0548096
  1.89311	-0.0324097
  1.89313	-0.00921631
  1.89315	0.0139771
  1.89317	0.0370483
  1.8932	0.05896
  1.89322	0.0782471
  1.89324	0.0934448
  1.89327	0.10321
  1.89329	0.107666
  1.89331	0.107178
  1.89333	0.102783
  1.89336	0.0962524
  1.89338	0.0883179
  1.8934	0.0787354
  1.89342	0.0678101
  1.89345	0.0546265
  1.89347	0.038208
  1.89349	0.0194702
  1.89351	-0.000854492
  1.89354	-0.0220337
  1.89356	-0.0420532
  1.89358	-0.0603638
  1.89361	-0.0775146
  1.89363	-0.0939331
  1.89365	-0.110596
  1.89367	-0.128174
  1.8937	-0.145752
  1.89372	-0.161926
  1.89374	-0.174072
  1.89376	-0.180298
  1.89379	-0.179199
  1.89381	-0.170654
  1.89383	-0.156494
  1.89385	-0.139343
  1.89388	-0.121643
  1.8939	-0.105591
  1.89392	-0.0912476
  1.89395	-0.0765991
  1.89397	-0.0598755
  1.89399	-0.0390625
  1.89401	-0.0136719
  1.89404	0.0139771
  1.89406	0.0415039
  1.89408	0.0667114
  1.8941	0.088623
  1.89413	0.108337
  1.89415	0.127869
  1.89417	0.147583
  1.8942	0.166443
  1.89422	0.181641
  1.89424	0.190369
  1.89426	0.191895
  1.89429	0.188354
  1.89431	0.183716
  1.89433	0.18219
  1.89435	0.185059
  1.89438	0.190613
  1.8944	0.194641
  1.89442	0.192322
  1.89444	0.181641
  1.89447	0.163391
  1.89449	0.140747
  1.89451	0.117859
  1.89454	0.097229
  1.89456	0.0793457
  1.89458	0.0632935
  1.8946	0.0476685
  1.89463	0.0316162
  1.89465	0.0153198
  1.89467	-0.000427246
  1.89469	-0.0148315
  1.89472	-0.0274048
  1.89474	-0.0379028
  1.89476	-0.0459595
  1.89478	-0.0518188
  1.89481	-0.0558472
  1.89483	-0.0588379
  1.89485	-0.0622559
  1.89488	-0.0675049
  1.8949	-0.0744629
  1.89492	-0.0822144
  1.89494	-0.088562
  1.89497	-0.0914917
  1.89499	-0.0899658
  1.89501	-0.0845337
  1.89503	-0.0769043
  1.89506	-0.0690918
  1.89508	-0.0619507
  1.8951	-0.0557861
  1.89512	-0.0496826
  1.89515	-0.0424194
  1.89517	-0.0343018
  1.89519	-0.0255127
  1.89522	-0.0170288
  1.89524	-0.0101929
  1.89526	-0.00506592
  1.89528	-0.000854492
  1.89531	0.00311279
  1.89533	0.00854492
  1.89535	0.0163574
  1.89537	0.0263672
  1.8954	0.0383301
  1.89542	0.0512695
  1.89544	0.0637207
  1.89546	0.0745239
  1.89549	0.0831909
  1.89551	0.0892944
  1.89553	0.0931396
  1.89556	0.0956421
  1.89558	0.0974121
  1.8956	0.0990601
  1.89562	0.100647
  1.89565	0.10199
  1.89567	0.102051
  1.89569	0.100342
  1.89571	0.0968628
  1.89574	0.0918579
  1.89576	0.0861206
  1.89578	0.0809326
  1.8958	0.0764771
  1.89583	0.0724487
  1.89585	0.0679321
  1.89587	0.0611572
  1.8959	0.0510864
  1.89592	0.0377808
  1.89594	0.0219116
  1.89596	0.00531006
  1.89599	-0.00964355
  1.89601	-0.0214844
  1.89603	-0.0293579
  1.89605	-0.0335083
  1.89608	-0.0350342
  1.8961	-0.0354614
  1.89612	-0.0358887
  1.89615	-0.0369873
  1.89617	-0.0386963
  1.89619	-0.0404053
